id,DESPC,DESSC,DESWC,DESPL,DESPLd,DESPLw,DESSL,DESSLd,DESWLsy,DESWLsyd,DESWLlt,DESWLltd,LDTTRc,LDTTRa,LDMTLD,LDHDD,SYNLE,SYNNP,SYNMEDpos,SYNMEDwrd,SYNMEDlem,SYNSTRUTa,SYNSTRUTt,RDFRE,READFKGL,TOKEN_ATTRIBUTE_RATIO_ALHPA,TOKEN_ATTRIBUTE_RATIO_DIGIT,TOKEN_ATTRIBUTE_RATIO_PUNCT,TOKEN_ATTRIBUTE_RATIO_URL,TOKEN_ATTRIBUTE_RATIO_EMAIL,WORD_SET_INCIDENCE_WRDPRP1s,WORD_SET_INCIDENCE_WRDPRP1p,WORD_SET_INCIDENCE_WRDPRP2,WORD_SET_INCIDENCE_WRDPRP3s,WORD_SET_INCIDENCE_WRDPRP3p,WORD_SET_INCIDENCE_CNCCaus,WORD_SET_INCIDENCE_CNCLogic,WORD_SET_INCIDENCE_CNCTemp,WORD_SET_INCIDENCE_CNCAdd,WORD_SET_INCIDENCE_CNCPos,WORD_SET_INCIDENCE_CNCNeg,WORD_PROPERTY_WRDNOUN,WORD_PROPERTY_WRDVERB,WORD_PROPERTY_WRDADJ,WORD_PROPERTY_WRDADV,WORD_PROPERTY_WRDFRQc,WORD_PROPERTY_WRDFRQa,WORD_PROPERTY_WRDFRQmc,WORD_PROPERTY_WRDFAMc,WORD_PROPERTY_WRDCNCc,WORD_PROPERTY_WRDIMGc,WORD_PROPERTY_WRDMEAc,WORD_PROPERTY_WRDPOLc,WORD_PROPERTY_WRDHYPn,WORD_PROPERTY_WRDHYPv,WORD_PROPERTY_WRDHYPnv,WORD_PROPERTY_AOA,WORD_PROPERTY_AOA_MAX,WORD_PROPERTY_CONCRETENESS,WORD_PROPERTY_PREVALENCE,WORD_PROPERTY_PREVALENCE_MIN,WORD_SET_INCIDENCE_C4_COMMON_WORDS,Polarity
0.09623430962343096,0.2222222222222222,0.23529411764705882,0.38846153846153847,0.1891891891891892,0.23529411764705885,0.2823878069432684,0.279515640766902,0.003850522643413384,0.31390134529147995,0.16360743059795085,0.2930050543655565,0.0704958621012018,0.7077779258864303,0.5339998113741394,0.5645420826399137,0.6818229292109311,0.14141414141414144,0.5833294023302985,0.5312619066186872,0.6918139263733685,0.7040586034445266,0.07040256562636311,,0.698330947207292,0.3264648716975703,0.6619843726964469,0.0,0.26666666666666694,0.0,,0.0,0.0,0.0,0.3182035355948399,0.0,0.31055900621118,0.2236024844720497,0.0,0.5110913930789707,0.903444381705251,0.0,0.7228521214161604,0.3625705944020472,0.1935413929878709,0.2394127611518917,0.39139821955933335,0.48291986155258926,0.41517554653387656,0.8440153065910854,0.3077561429785855,0.5618373068572272,0.3902567710165316,0.034416727046889584,0.4888585720782176,0.2450980392156863,0.3532303109290635,0.20524299134766968,0.5476694915254239,0.12485539360712977,0.7273433448904115,0.7273433448904115,0.4292282430213463,Fake
0.100418410041841,0.2222222222222222,0.11764705882352941,0.16153846153846155,0.10810810810810811,0.11764705882352942,0.15961049957662998,0.25529767911200807,0.12301577509712339,0.5703654231466464,0.3475969120217591,0.5902901124925989,0.14621332076460974,0.4964836300063572,0.579686104376675,0.3546688059127359,0.5861977253455312,0.08333333333333333,0.26540801997191443,0.5136404713956081,0.7575811716118924,0.7672128212015396,0.08551957322348286,,0.5453948541046649,0.40158709599642217,0.7919637193361172,0.0,0.18119266055045882,0.0,,0.0,0.0,0.0,0.0,0.45098039215686214,0.7352941176470575,0.4705882352941178,0.17892156862745007,0.20168067226890762,0.44563279857397453,0.196078431372548,0.437886730254803,0.43920145190562637,0.07750533478278375,0.47237076648841336,0.6000907159233495,0.737396460684686,0.8691078719031677,0.7359591714889321,0.32337257528529845,0.47557916482219276,0.43252432876069863,0.5557972976200903,0.7941921652699281,0.34444444444444444,0.5091015854374633,0.32927108871312066,0.8125,0.16664676632154782,0.6787095411593682,0.6787095411593682,0.6479603335587107,Fake
0.10460251046025104,0.2222222222222222,0.29411764705882354,0.2230769230769231,0.22972972972972974,0.29411764705882354,0.1934801016088061,0.09831339195617703,0.18741434832317563,0.3312208208881608,0.3094285819533581,0.3060724786648258,0.10222749683634669,0.7706611570247935,0.7376006470826133,0.565872230459927,0.8093527859244527,0.13203463203463203,0.21906693711967545,0.7080440351791002,0.8302644392142711,0.76558493883232,0.18905934427893575,,0.7991027476850229,0.14999108618155937,0.5907579406031419,0.07795414462081125,0.5154320987654322,0.0,,1.0,0.0,0.0,0.21707953063885252,0.0,0.21186440677966,0.10169491525423685,0.0,0.26150121065375287,0.23112480739599364,0.169491525423728,0.40500650093815943,0.6609861884401244,0.4498312045383353,0.24499229583975343,0.7077618248508761,0.6664196833652412,0.08489483868440412,0.8329561633140441,0.399455694073399,0.5323889626678472,0.63770664790714,0.5116084518922828,0.35243292405638943,0.40196078431372545,0.36984732824427463,0.24439815970485804,0.4502118644067798,0.6604832319749417,0.6917279805783647,0.6917279805783647,0.3270991622832652,Fake
0.1087866108786611,0.0,0.058823529411764705,0.0,0.1891891891891892,,0.19559695173581712,0.15539858728557013,0.15318558101415264,0.24918423814521518,0.1808388045076633,0.2727649496743635,0.07275954283492095,0.9528581267217635,0.9801518438177875,0.41138293710156276,0.8071311969573005,0.005050505050505053,0.18735988043130142,0.1054951809937105,0.7314745285547126,0.7421434327155524,0.13132531192943467,,0.8174970361492468,0.17584386233300603,0.8286417400968481,0.0,0.25000000000000017,0.0,,0.0,0.0,0.0,0.853846153846154,0.0,0.0,1.0,0.0,0.8571428571428571,0.3030303030303027,1.0,0.2503598223855457,0.4329703569267997,0.16769336071184096,0.8030303030303033,0.9007161044572062,0.8629743143837217,0.6879980837878337,0.6977389630668774,0.3543797281399999,0.4118341449018741,0.3827163207879,0.3844115515992133,0.46287273435977394,0.12857142857142856,0.4066157760814248,0.09731379399655493,0.033898305084745804,0.5111164357137911,0.6654982689768338,0.6654982689768338,0.12337164750957846,Fake
0.11297071129707113,0.2222222222222222,0.23529411764705882,0.4153846153846154,0.1891891891891892,0.23529411764705885,0.2993226079593565,0.30070635721493444,0.18123436944311583,0.28835511878637554,0.25046102523479397,0.3183695621528659,0.11487457315050643,0.5425553185817115,0.45417570498915405,0.3271918302071293,0.6541809597839943,0.07575757575757576,0.42860922479936486,0.3038845175724219,0.6474404412854499,0.6614481409001953,0.0674097338625147,,0.7019464344040066,0.3379674511994717,0.7588280163323909,0.0,0.3043478260869566,0.0,,0.0,0.0,0.0,0.3557692307692303,0.0912698412698405,0.0,0.14285714285714288,0.2172619047619047,0.42857142857142805,0.43290043290043273,0.238095238095238,0.5291097950434192,0.4102713680753612,0.3788989928620313,0.22943722943722952,0.6226673142347531,0.6685013035015248,0.3982790486284443,0.6837170525416006,0.5549634199747545,0.5838987210643445,0.6842068237776991,0.3688541558844841,0.43511513497870946,0.44814814814814824,0.4793893129770991,0.2360498252218703,0.680084745762712,0.5105563270579991,0.5900876629830657,0.5900876629830657,0.34493705528188273,Fake
0.11715481171548117,0.2222222222222222,0.23529411764705882,0.40384615384615385,0.1891891891891892,0.23529411764705885,0.2929720575783235,0.29162462159434915,0.1670688298328794,0.24701667953266093,0.1557880614293605,0.3142236882911837,0.09989551187408634,0.5150182173642583,0.3865115361861566,0.22026771130045128,0.5013780461599221,0.15151515151515152,0.4369686245738207,0.38796631053575603,0.8044540713470304,0.727186512118019,0.07232203227094051,,0.7346317663260515,0.3127302658702072,0.9089923212817689,0.0,0.20056497175141258,0.0,,0.0,0.10303030303030201,0.0,0.0,0.4646464646464648,0.3030303030303025,0.14545454545454525,0.0,0.43636363636363623,0.6060606060606054,0.0,0.510193343633858,0.5388989715668483,0.38672142368240886,0.17520661157024728,0.6288466858649303,0.6791864618873299,0.08402596009333956,0.6111291639154199,0.42236454392872635,0.4981805830486579,0.46030901744121194,0.4545595694027534,0.607094133697135,0.42121212121212115,0.5831322334400392,0.37933653717398214,0.43538135593220345,0.49475611910968126,0.666400585958198,0.666400585958198,0.6662068965517243,Fake
0.12133891213389121,0.2222222222222222,0.4117647058823529,0.26153846153846155,0.3108108108108108,0.29411764705882354,0.2125317527519052,0.05045408678102921,0.16349489674528048,0.06961555433641838,0.08604628143899114,0.1499434365220332,0.06417061666589093,0.5186100131752306,0.5720241323210413,0.2035530886160554,0.4829111293353608,0.052188552188552194,0.20321340877548844,0.7931315888354021,0.8468462978448772,0.8087118361090962,0.20532093444550567,,1.0,0.0,0.4048800486308438,0.14416177429876068,0.5011415525114157,0.0,,0.23046875000000008,0.13281250000000003,0.2791193181818184,0.06670673076923078,0.23958333333333345,0.0,0.2812500000000001,0.28515625,0.24107142857142863,0.2840909090909091,0.0,0.5303366875287093,0.535588702359347,0.1540041067761807,0.2258522727272729,0.6031625518820438,0.6795173069728132,0.08575880836089479,0.6532179051468106,0.5926184894731225,0.5662251279781161,0.3682089981773416,0.570116065039626,0.3784187617748328,0.18333333333333332,0.2342892510831442,0.02373730835931721,0.21822033898305077,0.5514052037353806,0.6280153107133032,0.6280153107133032,0.6807471264367817,Fake
0.12552301255230125,0.4444444444444444,0.11764705882352941,0.21923076923076923,0.10810810810810811,0.11764705882352942,0.19136325148179512,0.3234106962663976,0.16355551095052784,0.33660910218490603,0.2319584519776241,0.30827063864364024,0.09801539106525974,0.5109686436558093,0.3519661827687859,0.1645896789873221,0.33811557850521123,0.14393939393939395,0.7519893899204244,0.49449972118942737,0.6149410356601054,0.630239983520445,0.05800935096166816,,0.6563046980189394,0.3796633676362691,0.8439695063084661,0.0,0.13911290322580672,0.0,,0.0,0.0,0.0,0.0,0.26210826210826077,0.0,0.0,0.31196581196581025,0.7032967032967027,0.699300699300699,0.0,0.4138448189895136,0.2890160857492983,0.8472419663384753,0.32944832944832886,0.646408152927456,0.7123614747765101,0.39663022948944837,0.6846504522535325,0.49663985419511053,0.5135093155642539,0.575659514597256,0.34381107789353194,0.5473267069447154,0.31212121212121213,0.5166507633587786,0.27280236047515105,0.8114406779661019,0.2933622887031427,0.6633643478669978,0.6633643478669978,0.7298359367324883,Fake
0.1297071129707113,0.2222222222222222,0.11764705882352941,0.24615384615384617,0.10810810810810811,0.11764705882352942,0.20618120237087217,0.35519677093844604,0.06859425061219397,0.42762325683033237,0.271003647198619,0.44207708867079726,0.12614693132038682,0.4335542929292928,0.4333671541529634,0.1850585158656554,0.4246548221466152,0.030303030303030304,0.5202839756592292,0.32340325976760514,0.748257370520042,0.7582594681708295,0.05918577271697095,,0.5770467498816325,0.44714865125746317,0.7340848754125999,0.24100327153762255,0.12277353689567413,0.0,,0.0,0.27419354838709653,0.0,0.0,0.12365591397849379,0.0,0.09677419354838644,0.14717741935483766,0.24884792626728042,0.29325513196480907,0.0,0.4879495310207892,0.40905099233066006,0.6905345432867456,0.15542521994134892,0.6107363402925897,0.6204499809583198,0.550540277021448,0.6658360334850489,0.5104819804734794,0.5468852559112214,0.4609887123077412,0.2919987578925578,0.5620143543507921,0.20476190476190476,0.43490819063338143,0.32344499135384525,0.2902542372881357,0.4436554322493389,0.7011851628106647,0.7011851628106647,0.7487578791249535,Fake
0.13389121338912133,0.2222222222222222,0.29411764705882354,0.16923076923076924,0.22972972972972974,0.29411764705882354,0.15114309906858597,0.061986449473835956,0.07102399410758754,0.7462221015317095,0.3494984166395,0.7520917507596013,0.23374656151362327,0.568715564738292,0.5954029701318206,0.3660116321505013,0.4675174501174387,0.1103896103896104,0.48912359236203395,0.34014831542848756,0.5711261539421822,0.5881659302287827,0.38974536470221655,,0.5498562847774227,0.2744445464513426,0.46788496488488246,0.0,0.2647492625368732,0.0,,0.0,0.0,0.0,0.16420118343195242,0.29487179487179455,0.0,0.11538461538461525,0.0,0.09890109890109877,0.17482517482517454,0.0,0.5442100102469879,0.24148401507748157,0.51729584583794,0.46328671328671295,0.45397026231886517,0.5083777017183989,0.5210040355622635,0.6662580806593126,0.5316983951157936,0.47188512870612054,0.44442490327119244,0.348312804057551,0.4433833560709414,0.048148148148148155,0.43117458754001464,0.41924765069250985,0.23516949152542366,0.4545620047724963,0.6355770853461836,0.6355770853461836,0.3172413793103449,Fake
0.13807531380753138,0.2222222222222222,0.35294117647058826,0.41923076923076924,0.2702702702702703,0.3529411764705882,0.28450465707027944,0.17583249243188698,0.1303171031877316,0.09018291199234023,0.11623275407728867,0.057719208422856286,0.059326928036353185,0.3065230224321134,0.32821625229434354,0.1878832239442412,0.5722087488828611,0.2196969696969697,0.41008262009597785,0.5813698599614532,0.6987280071485487,0.6862361382909326,0.10164753735264553,,0.9089605727651299,0.13474909366889928,0.4967613025053245,0.0,0.3807624113475177,0.0,,0.3491124260355025,0.40236686390532483,0.0,0.20209376422394143,0.0,0.14792899408284,0.14201183431952644,0.1079881656804732,0.18258664412510542,0.16137708445400728,0.11834319526627199,0.46371424766181135,0.36841031368464,0.2597110676403042,0.5131791285637436,0.7948424081892186,0.7784461146121335,0.4322204670381335,0.7241092378733602,0.48766972523325647,0.4162608823963407,0.46447414702778766,0.5327099667747633,0.4527920214517571,0.048148148148148155,0.2932272210492122,0.06874675152992119,0.27966101694915246,0.6716880979208444,0.5582874174379818,0.5582874174379818,0.12107733115690666,Fake
0.14225941422594143,0.4444444444444444,0.47058823529411764,0.7384615384615385,0.3513513513513513,0.3529411764705882,0.47713801862828115,0.24984863773965688,0.2801630420038377,0.15494704703749648,0.11808026701124597,0.2502587772823754,0.06200814859599777,0.514817216625445,0.28326102675343456,0.4585355162090963,0.593007298286286,0.13333333333333333,0.3286004056795133,0.6131882740680438,0.7576766976813751,0.7555963209962321,0.06911226086606818,,0.8207616510558537,0.23473497664572893,0.5287156075632752,0.0,0.6228813559322031,0.0,,0.0,0.06746031746031632,0.047258297258296486,0.30494505494505486,0.06084656084655983,0.0,0.47619047619047533,0.4345238095238094,0.5306122448979584,0.8297258297258291,0.079365079365078,0.37861098351452066,0.5994296085040186,0.23548776115511194,0.4971139971139967,0.503477040979721,0.630803407619918,0.12990644610668434,0.6443798999346226,0.3077326313370521,0.3438186252810113,0.25423208518530327,0.27439732478465234,0.7092384650365555,0.36666666666666664,0.44468193384223914,0.2378016822070707,0.47457627118644063,0.2963196328806975,0.5383623589693068,0.5383623589693068,0.5295748950921364,Fake
0.14644351464435146,0.0,0.17647058823529413,0.21923076923076923,0.3513513513513513,,0.44115156646909404,0.2171543895055499,0.05626342707161009,0.361063609608596,0.25769906722774705,0.4613490581518998,0.10307316777467251,0.8578745198463509,0.708215139885422,0.5257733840497303,0.669728137772445,0.09393939393939393,0.7322515212981746,0.29953988926148306,0.7985057335661087,0.7315686203262959,0.08904052759020309,,0.7060349898348959,0.28173313551404083,0.9774484427075406,0.08626073380171735,0.055327868852459085,0.0,,0.0,0.0,0.0,0.0,0.0,0.21367521367521247,0.41025641025640935,0.0,0.5274725274725267,0.6216006216006209,0.0,0.4984060241294969,0.12604898630306963,0.6225977991891746,0.9059829059829065,0.7988386869115703,0.7350788078649552,0.6288011453383943,0.6655245224754729,0.4308739936880292,0.5755953259273314,0.4387171042113003,0.3361307478448999,0.5666065220261409,0.26666666666666666,0.71407320414954,0.41711347259350606,0.3463983050847458,0.309492587388217,0.7198798103630535,0.7198798103630535,0.6105314863935553,Fake
0.1506276150627615,0.4444444444444444,0.058823529411764705,0.17307692307692307,0.06756756756756757,0.05882352941176471,0.165961049957663,0.42785065590312815,0.3266041781560955,0.3683999618357026,0.26945810356647304,0.4753205012022568,0.12204356179079583,0.8054094665664916,0.7882863340563993,0.5373869416123912,0.8159432568137012,0.297979797979798,0.5314401622718053,0.3673680106059425,0.7070103089206347,0.665964172813488,0.03867193669560524,,0.5708715132264275,0.4976021778345315,0.3629947734611669,0.25460829493087495,0.6633064516129034,0.0,,0.0,0.0,0.0,0.0,0.14603174603174573,0.0,0.2285714285714281,0.0,0.0,0.2597402597402591,0.0,0.5644442986197695,0.41783769769250695,0.7621981030605259,0.27532467532467486,0.5770345382542875,0.4864994644869439,0.588489971872221,0.5977039315424546,0.6652063952915722,0.7083457959951985,0.5936608433970375,0.3681342981622456,0.5798090040927696,0.3,0.617339149400218,0.48861148074601046,0.6069915254237288,0.6932645912491583,0.5183833147042185,0.5183833147042185,0.267389162561576,Fake
0.15481171548117154,0.4444444444444444,0.11764705882352941,0.1,0.10810810810810811,0.0,0.12362404741744284,0.18264379414732593,0.2639928347836967,0.2164692255975927,0.16280948591108024,0.3901992371982872,0.07727287099433224,0.35878731657952445,0.589189325530949,0.26392619601061296,0.4984061879389518,0.07575757575757576,0.035717435399947074,0.7200190221920475,0.6954224976662241,0.7179693795326355,0.09039195275724687,,0.8220603131883716,0.19068343614663574,0.5333833692966818,0.0,0.5446127946127947,0.0,,0.0,0.0,0.0,0.0992844364937381,0.1782945736434096,0.29069767441860245,0.2790697674418597,0.21220930232557983,0.5980066445182723,0.4228329809725155,0.69767441860465,0.29126384719744464,0.43050690077238,0.6363115419511957,0.6723044397463006,0.5546619737286734,0.5823973432820619,0.6921426549175863,0.8168613943235057,0.4303176279656867,0.3541685111406228,0.23308711455035747,0.2722549531146689,0.46612096407457937,0.3,0.31145038167938927,0.5180957158037178,0.6408898305084746,0.11255578537702933,0.10160473994184752,0.10160473994184752,0.4930767174552259,Fake
0.1589958158995816,0.0,0.11764705882352941,0.16923076923076924,0.2702702702702703,,0.38611346316680784,0.26437941473259335,0.12710622629375373,0.31979662833111944,0.19294778929488154,0.393314205037118,0.1238121967590612,0.6408342832715874,0.6221216419155682,0.3660116321505013,0.6127722098466536,0.09090909090909091,0.3194726166328601,0.41578825169017775,0.6900588056402677,0.7023732161888177,0.07634483755101598,,0.7038359495165443,0.3134513820676641,0.9148467352801722,0.09480909480909476,0.1749249249249249,0.0,,0.1418269230769229,0.0,0.0,0.0,0.14743589743589727,0.0,0.2307692307692305,0.17548076923076897,0.3956043956043951,0.5244755244755236,0.0,0.32223684675453146,0.6692726511238308,0.45411467382719933,0.37062937062937035,0.5223396957251452,0.6028129838772539,0.7171496970467396,0.7599200881785612,0.4858342564208246,0.5509926107535672,0.7887208347989211,0.2506719158793443,0.538881309686221,0.36666666666666664,0.3986853265479219,0.334458063555435,0.440677966101695,0.3947605304333278,0.47675399551605885,0.47675399551605885,0.5409372236958441,Fake
0.16317991631799164,0.1111111111111111,0.29411764705882354,0.31153846153846154,0.22972972972972974,0.29411764705882354,0.24216765453005928,0.15799336889145163,0.13895900447762521,0.37042916564320044,0.22621402646783811,0.4087848963703996,0.09279507664552546,0.6849886007409518,0.707204504546084,0.6782115815187553,0.7416911037927354,0.11904761904761905,0.6797518195919341,0.3731521435681812,0.7908346747024242,0.7588550260286766,0.11772086821926328,,0.7365064323252098,0.22555717988827623,0.5478177946728326,0.0666063893911992,0.416139240506329,0.0,,0.0,0.12056737588652341,0.0,0.0,0.0,0.177304964539005,0.34042553191489333,0.12943262411347367,0.2917933130699085,0.25789813023855546,0.42553191489361597,0.4936082252563063,0.2774581354339625,0.6476910306260646,0.7517730496453904,0.546675227438441,0.5214856944449081,0.24230537833535054,0.6698665839992658,0.30708701436953056,0.4749299099896709,0.4667739928028354,0.2586385360264698,0.5343337880854935,0.3102564102564102,0.5327099236641222,0.36816762359843086,0.5116525423728815,0.08264528216708558,0.5677091513984618,0.5677091513984618,0.5936088693242029,Fake
0.16736401673640167,0.2222222222222222,0.17647058823529413,0.25769230769230766,0.14864864864864866,0.05882352941176471,0.2125317527519052,0.25348133198789097,0.30327489578915007,0.15137102232987049,0.12254076228780883,0.22516901195521077,0.068010856469853,0.8054094665664916,0.631168121338412,0.3513310333155341,0.6675199368217929,0.2393939393939394,0.5300006543217954,0.6884663174387231,0.7122003580153414,0.7236350527626662,0.0719327162031255,,0.8208554691298153,0.23701884951948327,0.7206944697383597,0.07738095238095148,0.1917892156862748,0.0,,0.0,0.0,0.0,0.13446396123561402,0.0,0.196850393700785,0.377952755905511,0.14370078740157308,0.24296962879639963,0.5726556907659264,0.157480314960628,0.40962785600353,0.2920102319333495,0.3625765978431336,0.45526127415891154,0.6083799226267321,0.7174715433126718,0.20692420296654712,0.619422902806755,0.34351734975141024,0.34878897109972823,0.4437847344354553,0.37469770680618425,0.5115961800818555,0.5222222222222221,0.5344942748091602,0.34730679984396545,0.3347457627118645,0.24985262168728206,0.6072296622332127,0.6072296622332127,0.6881889763779528,Fake
