id,DESPC,DESSC,DESWC,DESPL,DESPLd,DESPLw,DESSL,DESSLd,DESWLsy,DESWLsyd,DESWLlt,DESWLltd,LDTTRc,LDTTRa,LDMTLD,LDHDD,SYNLE,SYNNP,SYNMEDpos,SYNMEDwrd,SYNMEDlem,SYNSTRUTa,SYNSTRUTt,RDFRE,READFKGL,TOKEN_ATTRIBUTE_RATIO_ALHPA,TOKEN_ATTRIBUTE_RATIO_DIGIT,TOKEN_ATTRIBUTE_RATIO_PUNCT,TOKEN_ATTRIBUTE_RATIO_URL,TOKEN_ATTRIBUTE_RATIO_EMAIL,WORD_SET_INCIDENCE_WRDPRP1s,WORD_SET_INCIDENCE_WRDPRP1p,WORD_SET_INCIDENCE_WRDPRP2,WORD_SET_INCIDENCE_WRDPRP3s,WORD_SET_INCIDENCE_WRDPRP3p,WORD_SET_INCIDENCE_CNCCaus,WORD_SET_INCIDENCE_CNCLogic,WORD_SET_INCIDENCE_CNCTemp,WORD_SET_INCIDENCE_CNCAdd,WORD_SET_INCIDENCE_CNCPos,WORD_SET_INCIDENCE_CNCNeg,WORD_PROPERTY_WRDNOUN,WORD_PROPERTY_WRDVERB,WORD_PROPERTY_WRDADJ,WORD_PROPERTY_WRDADV,WORD_PROPERTY_WRDFRQc,WORD_PROPERTY_WRDFRQa,WORD_PROPERTY_WRDFRQmc,WORD_PROPERTY_WRDFAMc,WORD_PROPERTY_WRDCNCc,WORD_PROPERTY_WRDIMGc,WORD_PROPERTY_WRDMEAc,WORD_PROPERTY_WRDPOLc,WORD_PROPERTY_WRDHYPn,WORD_PROPERTY_WRDHYPv,WORD_PROPERTY_WRDHYPnv,WORD_PROPERTY_AOA,WORD_PROPERTY_AOA_MAX,WORD_PROPERTY_CONCRETENESS,WORD_PROPERTY_PREVALENCE,WORD_PROPERTY_PREVALENCE_MIN,WORD_SET_INCIDENCE_C4_COMMON_WORDS,Polarity
0.09623430962343096,0.3333333333333333,0.36363636363636365,0.4975369458128079,0.16666666666666666,0.36363636363636365,0.2424581005586592,0.37032085561497313,0.007903887976827033,0.31390134529147995,0.29020665154626096,0.2954136343055295,0.286141218767163,0.7301683911543922,0.5339998113741394,0.6427796268746145,0.7192392654061256,0.1435897435897436,0.5833294023302985,0.4971026965002866,0.6698121099566662,0.7040586034445266,0.15368263039262992,,0.698330947207292,0.3264648716975703,0.6471031463191121,0.0,0.24995044598612512,0.0,,0.0,0.0,0.0,0.3577639751552796,0.0,0.31884057971014534,0.2236024844720497,0.0,0.5110913930789707,0.8971252967383172,0.0,0.8185536947408921,0.31137507367275724,0.1763498781582664,0.26425748164878593,0.39139821955933335,0.4901001152681441,0.41517554653387656,0.8251293128880209,0.3251664282542274,0.5581787038318217,0.44106539455376653,0.0,0.366323907455013,0.2977826644676562,0.3773935832945851,0.24831044125918877,0.5476694915254239,0.13775650977856702,0.6965070195362121,0.6965070195362121,0.4292282430213463,Fake
0.100418410041841,0.3333333333333333,0.18181818181818182,0.20689655172413793,0.08333333333333333,0.18181818181818182,0.11284916201117319,0.338235294117647,0.2525119304033729,0.5703654231466464,0.6165669588293039,0.6205232410464819,0.5934767879498892,0.49885564363067975,0.579686104376675,0.39639111464032034,0.6183664457400917,0.08461538461538462,0.26540801997191443,0.4781971021340263,0.7402745668864338,0.7672128212015396,0.19374549118971995,,0.5453948541046649,0.40158709599642217,0.7828048676819662,0.0,0.16252807303079628,0.0,,0.0,0.0,0.0,0.0,0.45098039215686214,0.7549019607843136,0.4705882352941178,0.17892156862745007,0.20168067226890762,0.4093522225644182,0.196078431372548,0.49119153949423294,0.39416058394160625,0.057840245242640385,0.5213903743315503,0.6000907159233495,0.7483603785066737,0.8691078719031677,0.7039901794318758,0.3416663085363933,0.4658829030426506,0.48883588418472135,0.5399643771568519,0.8064634594197576,0.4184839044652129,0.5439274763364885,0.4128655657562703,0.8125,0.18386612088682686,0.6423729363622924,0.6423729363622924,0.6479603335587107,Fake
0.10460251046025104,0.3333333333333333,0.45454545454545453,0.2857142857142857,0.20833333333333334,0.4545454545454546,0.14860335195530727,0.13025210084033614,0.384701546147327,0.3312208208881608,0.5488640236766639,0.3097041109336455,0.4149392555023434,0.7990093075984374,0.7376006470826133,0.6443412032102754,0.8537675667146981,0.13406593406593406,0.21906693711967545,0.6867677930975236,0.8181467902762533,0.76558493883232,0.4681449983744304,,0.7991027476850229,0.14999108618155937,0.5727409519284076,0.11407407407407402,0.5043864478948721,0.0,,1.0,0.0,0.0,0.24406779661016942,0.0,0.21751412429378464,0.10169491525423685,0.0,0.26150121065375287,0.18080575028840207,0.169491525423728,0.4534194342914435,0.6337580931172422,0.43810309484525767,0.2704160246533126,0.7077618248508761,0.6763282888887708,0.08489483868440412,0.812731173420219,0.4220535779742294,0.5266691159279918,0.7207314649175113,0.4942004881525801,0.16966580976863763,0.4883635697269561,0.3951473136915077,0.3002598280560882,0.4502118644067798,0.728729950509242,0.6568637067367418,0.6568637067367418,0.3270991622832652,Fake
0.1087866108786611,0.0,0.09090909090909091,0.0,0.16666666666666666,,0.15083798882681565,0.20588235294117646,0.314440865338664,0.24918423814521518,0.32077164059109153,0.27327914655829316,0.29532945116463727,0.9984679890340269,0.9801518438177875,0.4629727710769356,0.851424063807546,0.005128205128205131,0.18735988043130142,0.04030829199149513,0.7123041356280507,0.7421434327155524,0.315139154697177,,0.8174970361492468,0.17584386233300603,0.8210976478973624,0.0,0.23290386521308237,0.0,,0.0,0.0,0.0,0.9600000000000006,0.0,0.0,1.0,0.0,0.8571428571428571,0.2574171029668412,1.0,0.2757646328209905,0.3874290348742904,0.149950835791544,0.8863636363636361,0.9007161044572062,0.8758053760579315,0.6879980837878337,0.6611424232689894,0.3744275884462397,0.3976760355972808,0.43254323196183664,0.362469850458273,0.32886522218141745,0.1562082777036048,0.43443096476025406,0.10511464220849687,0.033898305084745804,0.5639293124648199,0.6276675246466525,0.6276675246466525,0.12337164750957846,Fake
0.11297071129707113,0.3333333333333333,0.36363636363636365,0.5320197044334976,0.16666666666666666,0.36363636363636365,0.26033519553072626,0.39839572192513373,0.3720160316625065,0.28835511878637554,0.4442674468426221,0.32315214630429273,0.4662734717600278,0.5492922577523914,0.45417570498915405,0.36413350056779187,0.6900803900834417,0.07692307692307693,0.42860922479936486,0.2531552182757,0.6222707423580781,0.6614481409001953,0.14575107372879564,,0.7019464344040066,0.3379674511994717,0.7482103566890824,0.0,0.2884905416469169,0.0,,0.0,0.0,0.0,0.39999999999999963,0.0912698412698405,0.0,0.14285714285714288,0.2172619047619047,0.42857142857142805,0.3957865868860635,0.238095238095238,0.5959866480360191,0.3629069632719273,0.3656588003933135,0.2532467532467532,0.6226673142347531,0.6784408594205712,0.3982790486284443,0.6454227967172363,0.5863586388184566,0.5817843118677619,0.7732856290995822,0.34635793535938264,0.288852535639168,0.5444790584977501,0.5121826893669078,0.2891836183151332,0.680084745762712,0.5633113286413783,0.5437282950597926,0.5437282950597926,0.34493705528188273,Fake
0.11715481171548117,0.3333333333333333,0.36363636363636365,0.5172413793103449,0.16666666666666666,0.36363636363636365,0.2536312849162011,0.3863636363636364,0.34293872227383543,0.24701667953266093,0.2763366644966073,0.31861823723647437,0.4054737776805395,0.5191462355187246,0.3865115361861566,0.23860596800048048,0.5288921245698692,0.15384615384615385,0.4369686245738207,0.3433644578313253,0.7904937856902926,0.727186512118019,0.15876957134257122,,0.7346317663260515,0.3127302658702072,0.9049856844292499,0.0,0.18234197308965086,0.0,,0.0,0.10303030303030201,0.0,0.0,0.4646464646464648,0.31111111111111106,0.14545454545454525,0.0,0.43636363636363623,0.5802792321116924,0.0,0.5742558326629122,0.501865369018654,0.37364798426745316,0.1933884297520653,0.6288466858649303,0.6892848891933478,0.08402596009333956,0.5640462610927314,0.44625842019369893,0.49006631280512053,0.5202379394098056,0.43511818620356973,0.5367609254498713,0.5117530444633247,0.6230223067031921,0.47929024112804763,0.43538135593220345,0.545878509458695,0.6286718898982075,0.6286718898982075,0.6662068965517243,Fake
0.12133891213389121,0.3333333333333333,0.6363636363636364,0.33497536945812806,0.2916666666666667,0.4545454545454546,0.16871508379888267,0.06684491978609619,0.3356025839422305,0.06961555433641838,0.15262878417656392,0.13896209042418078,0.26046718083195725,0.52307832537529,0.5720241323210413,0.21898321716727456,0.5094118003945224,0.052991452991453,0.20321340877548844,0.7780560879883167,0.8359124499954196,0.8087118361090962,0.5112412142754362,,1.0,0.0,0.3786797371581446,0.21095890410958915,0.48977015083427244,0.0,,0.23046875000000008,0.13281250000000003,0.48046875000000044,0.07500000000000005,0.23958333333333345,0.0,0.2812500000000001,0.28515625,0.24107142857142863,0.23723821989528837,0.0,0.5973960759198884,0.49828923357664284,0.13596976401179992,0.24928977272727276,0.6031625518820438,0.6896206534214124,0.08575880836089479,0.6112309363192746,0.6261439192549253,0.5628736515146455,0.4161471603332071,0.5547935149646596,0.20712449504223282,0.22274143302180685,0.25031617405967493,0.007496537833173335,0.21822033898305077,0.608381057043803,0.5859454008443694,0.5859454008443694,0.6807471264367817,Fake
0.12552301255230125,0.6666666666666666,0.18181818181818182,0.28078817733990147,0.08333333333333333,0.18181818181818182,0.1463687150837989,0.42847593582887705,0.33572700546430595,0.33660910218490603,0.4114476060179847,0.31210800883140216,0.39784240693575956,0.5147129969549501,0.3519661827687859,0.17324067824232817,0.356670317010155,0.14615384615384616,0.7519893899204244,0.457661472959507,0.5874511606527234,0.630239983520445,0.12083832369037432,,0.6563046980189394,0.3796633676362691,0.8371002230243952,0.0,0.11948911410211346,0.0,,0.0,0.0,0.0,0.0,0.26210826210826077,0.0,0.0,0.31196581196581025,0.7032967032967027,0.6796214256947241,0.0,0.46357270530535566,0.23191299103707907,0.8439855784988526,0.36363636363636276,0.646408152927456,0.7229531619969066,0.39663022948944837,0.6464692086786187,0.524735610325612,0.5064679835254952,0.6506062413039153,0.32042223546437393,0.45060594932060244,0.37921268762390253,0.5519930675909879,0.33794529524682865,0.8114406779661019,0.3236749636908721,0.6252922659996981,0.6252922659996981,0.7298359367324883,Fake
0.1297071129707113,0.3333333333333333,0.18181818181818182,0.31527093596059114,0.08333333333333333,0.18181818181818182,0.16201117318435754,0.47058823529411764,0.14080199570325577,0.42762325683033237,0.48070592345895874,0.4584381426827368,0.5120277360383928,0.4299642530774604,0.4333671541529634,0.19727082797966206,0.44795856702174947,0.03076923076923077,0.5202839756592292,0.27409638554216875,0.7302851271512966,0.7582594681708295,0.12395605851445048,,0.5770467498816325,0.44714865125746317,0.7223778925203901,0.35267175572519066,0.10277729442649718,0.0,,0.0,0.27419354838709653,0.0,0.0,0.12365591397849379,0.0,0.09677419354838644,0.14717741935483766,0.24884792626728042,0.24700219557507183,0.0,0.548702615802996,0.3615885723255636,0.6839375773146827,0.17155425219941334,0.6107363402925897,0.62967508979267,0.550540277021448,0.625376816433232,0.5393608090879138,0.5421800805952861,0.5210061256572882,0.266763145200193,0.4717782496926345,0.24877614597240763,0.46465876621855823,0.4051357513299245,0.2902542372881357,0.4894976670633828,0.6673904566571364,0.6673904566571364,0.7487578791249535,Fake
0.13389121338912133,0.3333333333333333,0.45454545454545453,0.21674876847290642,0.20833333333333334,0.4545454545454546,0.10391061452513967,0.08212375859434684,0.14578947978749185,0.7462221015317095,0.6199398452929413,0.7974687872452667,0.9487723676337815,0.577930978874375,0.5954029701318206,0.40970744592764335,0.49317336361239617,0.1120879120879121,0.48912359236203395,0.2920617343322871,0.5405082758666112,0.5881659302287827,1.0,,0.5498562847774227,0.2744445464513426,0.4444584613249735,0.0,0.24798933492373942,0.0,,0.0,0.0,0.0,0.18461538461538443,0.29487179487179455,0.0,0.11538461538461525,0.0,0.09890109890109877,0.12082158679017337,0.0,0.6133334527605605,0.1805633539210184,0.5070058997050148,0.5113636363636357,0.45397026231886517,0.5159364732088344,0.5210040355622635,0.6258499633667177,0.5617774721732777,0.46193030200774166,0.5022858278672234,0.3250844187168355,0.30077120822622105,0.05849775008653514,0.4606697601610107,0.5322425833260175,0.23516949152542366,0.501531198984035,0.5943623805069636,0.5943623805069636,0.3172413793103449,Fake
0.13807531380753138,0.3333333333333333,0.5454545454545454,0.5369458128078818,0.25,0.5454545454545454,0.2446927374301676,0.23295454545454544,0.2674992151578057,0.09018291199234023,0.20617351080869817,0.03810608804649546,0.24080675075175045,0.29089778146381917,0.32821625229434354,0.20058699872723024,0.6036097974612806,0.2230769230769231,0.41008262009597785,0.5508622585580417,0.6772197962154285,0.6862361382909326,0.23648757342365453,,0.9089605727651299,0.13474909366889928,0.4746060872598232,0.0,0.36664698563987924,0.0,,0.3491124260355025,0.40236686390532483,0.0,0.22721893491124237,0.0,0.15187376725838264,0.14201183431952644,0.1079881656804732,0.18258664412510542,0.10649338579262081,0.11834319526627199,0.5208616398828144,0.3176838134726962,0.24393011118674826,0.5664335664335657,0.7948424081892186,0.7900203757925144,0.4322204670381335,0.6907055039403255,0.5152580260042201,0.40241262361432045,0.5249453388988276,0.5160541339991411,0.3143338356528676,0.05849775008653514,0.3132858881227184,0.0672131236859706,0.27966101694915246,0.7410925980541385,0.508331574975778,0.508331574975778,0.12107733115690666,Fake
0.14225941422594143,0.6666666666666666,0.7272727272727273,0.9458128078817734,0.3333333333333333,0.5454545454545454,0.4480446927374302,0.33101604278074864,0.5750848662150534,0.15494704703749648,0.20945062689256183,0.24866649733299478,0.251689768504181,0.5189261915608149,0.28326102675343456,0.5183292890457171,0.6255497070089756,0.1353846153846154,0.3286004056795133,0.5849994342682835,0.7403769126899137,0.7555963209962321,0.1502630845820313,,0.8207616510558537,0.23473497664572893,0.5079671889534534,0.0,0.6142849943726794,0.0,,0.0,0.06746031746031632,0.08134920634920503,0.3428571428571429,0.06084656084655983,0.0,0.47619047619047533,0.4345238095238094,0.5306122448979584,0.818582232194797,0.079365079365078,0.42309682761475986,0.56725755995829,0.21919042936742061,0.5487012987012979,0.503477040979721,0.6401824555157445,0.12990644610668434,0.601322861299997,0.32514158651938563,0.3248997538295907,0.2873312733777847,0.24853433614670375,0.6840023729483887,0.4454828660436137,0.47510109763142694,0.2915079065242099,0.47457627118644063,0.3269378857028424,0.4861530758735173,0.4861530758735173,0.5295748950921364,Fake
0.14644351464435146,0.0,0.2727272727272727,0.28078817733990147,0.3333333333333333,,0.4100558659217877,0.28770053475935825,0.11549076994186151,0.361063609608596,0.4571062764902069,0.4795138821046871,0.41837181602087625,0.8944854419209984,0.708215139885422,0.597265676190401,0.7064807491744635,0.09538461538461537,0.7322515212981746,0.24849397590361424,0.7841207881111513,0.7315686203262959,0.20307667024487205,,0.7060349898348959,0.28173313551404083,0.9764556045008942,0.1262295081967212,0.03379421274106811,0.0,,0.0,0.0,0.0,0.0,0.0,0.2193732193732185,0.41025641025640935,0.0,0.5274725274725267,0.5968362643755308,0.0,0.5607148117627858,0.05585709235344276,0.614552605703048,1.0,0.7988386869115703,0.7460082658591429,0.6288011453383943,0.6250275889347061,0.45524926391126475,0.5728997186530338,0.4958349144395655,0.31246815189254196,0.47839787710423737,0.32398753894080995,0.7629204994889571,0.5294110479703978,0.3463983050847458,0.3414719813794596,0.6881993905234823,0.6881993905234823,0.6105314863935553,Fake
0.1506276150627615,0.6666666666666666,0.09090909090909091,0.22167487684729065,0.041666666666666664,0.09090909090909091,0.11955307262569832,0.5668449197860963,0.6704136232844117,0.3683999618357026,0.4779644401371777,0.49479298958597895,0.4953722455847312,0.8370497427101201,0.7882863340563993,0.6108998425513287,0.8607197022882983,0.3025641025641026,0.5314401622718053,0.3212650602409639,0.6860933825999332,0.665964172813488,0.06959060611533333,,0.5708715132264275,0.4976021778345315,0.3349504517968408,0.37258064516128936,0.6556315738994214,0.0,,0.0,0.0,0.0,0.0,0.14603174603174573,0.0,0.2285714285714281,0.0,0.0,0.21129394166043358,0.0,0.6365781710914455,0.37108098713938126,0.7571288102261554,0.3038961038961032,0.5770345382542875,0.49373294123040856,0.588489971872221,0.5489955560626938,0.7028382456166966,0.7149420888106972,0.6709512135868726,0.3456124194184976,0.49742930591259643,0.3644859813084112,0.6595692002971032,0.6242715181601635,0.6069915254237288,0.7648985573186755,0.463914485407451,0.463914485407451,0.267389162561576,Fake
0.15481171548117154,0.6666666666666666,0.18181818181818182,0.12807881773399016,0.08333333333333333,0.0,0.07486033519553073,0.24197860962566844,0.5418926171969366,0.2164692255975927,0.2887912582792833,0.40170475689788604,0.31364895505801665,0.3481137012134317,0.589189325530949,0.2898604643417359,0.5257571799498408,0.07692307692307693,0.035717435399947074,0.6996154552851928,0.6736783019855196,0.7179693795326355,0.20665819641644553,,0.8220603131883716,0.19068343614663574,0.5128404501177131,0.0,0.5342323132214113,0.0,,0.0,0.0,0.0,0.11162790697674342,0.1782945736434096,0.29844961240309903,0.2790697674418597,0.21220930232557983,0.5980066445182723,0.3850602703031778,0.69767441860465,0.3227543029213288,0.38476772477790994,0.6285586883446522,0.7420718816067653,0.5546619737286734,0.5910566696443821,0.6921426549175863,0.794687715111744,0.45466142363946294,0.3359740823619787,0.2634333797124494,0.2463156029416108,0.33354755784061685,0.3644859813084112,0.3327556325823223,0.6633899282114472,0.6408898305084746,0.12418600190964928,0.0,0.0,0.4930767174552259,Fake
0.1589958158995816,0.0,0.18181818181818182,0.21674876847290642,0.25,,0.35195530726256985,0.35026737967914434,0.2609083147456772,0.31979662833111944,0.3422505423492812,0.40511127176100514,0.502551097651923,0.6568823715863402,0.6221216419155682,0.40970744592764335,0.6463992558617072,0.09230769230769231,0.3194726166328601,0.3732139182917628,0.6679316888045541,0.7023732161888177,0.16943074796195512,,0.7038359495165443,0.3134513820676641,0.9110978405347618,0.13873873873873868,0.15611746533451185,0.0,,0.1418269230769229,0.0,0.0,0.0,0.14743589743589727,0.0,0.2307692307692305,0.17548076923076897,0.3956043956043951,0.49335481272653986,0.0,0.35833542330980606,0.6427100879655626,0.4424778761061949,0.4090909090909085,0.5223396957251452,0.6117758584903495,0.7171496970467396,0.7308521866825748,0.5133187216181757,0.5465749306970378,0.8914066123368449,0.22396327162034033,0.43843187660668365,0.4454828660436137,0.42595802041209313,0.41974742002212495,0.440677966101695,0.43555053009520645,0.41757706463180605,0.41757706463180605,0.5409372236958441,Fake
0.16317991631799164,0.16666666666666666,0.45454545454545453,0.39901477832512317,0.20833333333333334,0.4545454545454546,0.2,0.20932009167303284,0.28523826671719765,0.37042916564320044,0.40125815138160836,0.4220299504428798,0.37665326070947214,0.7052199589610126,0.707204504546084,0.776226148279923,0.7823928204754089,0.1208791208791209,0.6797518195919341,0.327470710924932,0.7759020820846525,0.7588550260286766,0.27908486742630945,,0.7365064323252098,0.22555717988827623,0.5279103548454039,0.0974683544303793,0.40283022418486764,0.0,,0.0,0.12056737588652341,0.0,0.0,0.0,0.1820330969267121,0.34042553191489333,0.12943262411347367,0.2917933130699085,0.2093312539452676,0.42553191489361597,0.5552032028857685,0.21942675708788453,0.6401807569196006,0.8297872340425531,0.546675227438441,0.529239361032794,0.24230537833535054,0.6298953696480203,0.3244594459085842,0.465188203466818,0.5275446080455024,0.23221384965983005,0.4318766066838045,0.3769470404984423,0.5691507798960139,0.4644718088295454,0.5116525423728815,0.09118489231491579,0.518818867573326,0.518818867573326,0.5936088693242029,Fake
0.16736401673640167,0.3333333333333333,0.2727272727272727,0.33004926108374383,0.125,0.09090909090909091,0.16871508379888267,0.3358288770053475,0.6225260891795235,0.15137102232987049,0.21736264772021144,0.221228442456885,0.2760546332740084,0.8370497427101201,0.631168121338412,0.39247261278422174,0.7041513689768011,0.24307692307692308,0.5300006543217954,0.6657633524528738,0.6916539562483022,0.7236350527626662,0.15773781189343822,,0.8208554691298153,0.23701884951948327,0.7083979707349797,0.11323529411764575,0.1733661750131175,0.0,,0.0,0.0,0.0,0.15118110236220395,0.0,0.20209973753280627,0.377952755905511,0.14370078740157308,0.24296962879639963,0.5446881312610788,0.157480314960628,0.458728348290418,0.2351476138475393,0.34898845608900647,0.5025053686471002,0.6083799226267321,0.7281392091612315,0.20692420296654712,0.5733441722336218,0.36295070694915976,0.33021800016222397,0.5015623136553368,0.3524097706442135,0.39910025706940877,0.6344755970924194,0.57105719237435,0.4367945685675017,0.3347457627118645,0.2756695095685415,0.5628089826059818,0.5628089826059818,0.6881889763779528,Fake
0.17154811715481172,0.6666666666666666,0.36363636363636365,0.47783251231527096,0.16666666666666666,0.36363636363636365,0.23575418994413408,0.3542780748663102,0.5984410557021703,0.42064226623000606,0.4515765229110375,0.6418253091283252,0.42148085881259356,0.4214993374140216,0.44121751385108526,0.2561076173520331,0.5944977032907299,0.11282051282051284,0.43532532376345767,0.4326071819746518,0.5340641890860228,0.5525022922283196,0.14849785019095713,,0.6359342223680194,0.35567911857493606,0.7868852459016396,0.0,0.23039701509939964,0.0,,0.0,0.0,0.0,0.0,0.0,0.1634819532908693,0.30573248407643294,0.0,0.3930846223839851,0.3047153766632207,0.254777070063694,0.7133372295515297,0.2861127899948863,0.3109557897901286,0.47423277359582994,0.41534126558660145,0.4605721081310766,0.47993717739874864,0.6351551863919359,0.2774609817067055,0.3906237823274664,0.49788908765652945,0.2791165922104071,0.6033221277437215,0.4454828660436137,0.5942064867541469,0.6329941478426857,0.448093220338983,0.27686295181343146,0.6649811370320116,0.6649811370320116,0.5358078922322277,Fake
